DATE,TimeFrame,ID,Was Click, X(Target), Y(Target), Z(Target) , X(Camera Rotation), Y(Camera Rotation), Z(Camera Rotation),Pitch ,Yaw,Number of shots,Hypotenuse_Cursor,Hypotenuse_Ball,DegreeError
27/07/2023 11:29:45,18,11,False,133.67,43.26,438.0,352.83,8.52,0.0,16.17,41.52,14.0,44.557595312135064,49.385800590858096,-4.828205278723033
27/07/2023 11:29:45,19,11,False,133.67,43.26,438.0,354.19,9.88,0.0,14.81,42.88,14.0,45.3655210484791,49.385800590858096,-4.020279542378994
27/07/2023 11:29:45,20,11,False,133.67,43.26,438.0,355.54,11.24,0.0,13.46,44.24,14.0,46.24228800567723,49.385800590858096,-3.143512585180865
27/07/2023 11:29:45,21,11,False,133.67,43.26,438.0,356.51,12.59,0.0,12.49,45.59,14.0,47.26995028556726,49.385800590858096,-2.1158503052908344
27/07/2023 11:29:45,22,11,False,133.67,43.26,438.0,357.48,13.75,0.0,11.52,46.75,14.0,48.14844649622665,49.385800590858096,-1.2373540946314492
27/07/2023 11:29:45,23,11,False,133.67,43.26,438.0,358.45,14.53,0.0,10.55,47.53,14.0,48.68678876245588,49.385800590858096,-0.6990118284022131
27/07/2023 11:29:45,24,11,False,133.67,43.26,438.0,359.61,15.3,0.0,9.39,48.3,14.0,49.20428944716101,49.385800590858096,-0.18151114369708665
27/07/2023 11:29:45,25,11,False,133.67,43.26,438.0,0.97,15.89,0.0,8.03,48.89,14.0,49.54506029868165,49.385800590858096,0.15925970782355137
27/07/2023 11:29:45,26,11,False,133.67,43.26,438.0,2.32,16.47,0.0,6.68,49.47,14.0,49.918967337075394,49.385800590858096,0.5331667462172973
27/07/2023 11:29:45,27,11,False,133.67,43.26,438.0,3.49,16.85,0.0,5.51,49.85,14.0,50.15359010080933,49.385800590858096,0.7677895099512355
27/07/2023 11:29:45,28,11,False,133.67,43.26,438.0,4.46,17.24,0.0,4.54,50.24,14.0,50.44471429198504,49.385800590858096,1.0589137011269472
27/07/2023 11:29:45,29,11,False,133.67,43.26,438.0,5.62,17.44,0.0,3.38,50.44,14.0,50.55312057628094,49.385800590858096,1.1673199854228429
27/07/2023 11:29:45,30,11,False,133.67,43.26,438.0,6.01,17.82,0.0,2.99,50.82,14.0,50.90788249377497,49.385800590858096,1.5220819029168737
27/07/2023 11:29:45,31,11,False,133.67,43.26,438.0,6.39,18.02,0.0,2.61,51.02,14.0,51.086715494343544,49.385800590858096,1.7009149034854474
27/07/2023 11:29:45,32,11,False,133.67,43.26,438.0,6.59,18.02,0.0,2.41,51.02,14.0,51.076888119774885,49.385800590858096,1.691087528916789
27/07/2023 11:29:45,33,11,False,133.67,43.26,438.0,6.78,18.02,0.0,2.22,51.02,14.0,51.06827586672571,49.385800590858096,1.682475275867617
27/07/2023 11:29:45,34,11,False,133.67,43.26,438.0,7.17,18.02,0.0,1.83,51.02,14.0,51.05280893349552,49.385800590858096,1.6670083426374234
27/07/2023 11:29:45,35,11,False,133.67,43.26,438.0,7.56,18.02,0.0,1.44,51.02,14.0,51.04031739713224,49.385800590858096,1.6545168062741453
27/07/2023 11:29:45,36,11,False,133.67,43.26,438.0,7.75,17.82,0.0,1.25,50.82,15.0,50.835370560270334,49.385800590858096,1.449569969412238
27/07/2023 11:29:45,37,11,False,133.67,43.26,438.0,7.75,17.82,0.0,1.25,50.82,15.0,50.835370560270334,49.385800590858096,1.449569969412238
27/07/2023 11:29:45,38,11,False,133.67,43.26,438.0,7.75,17.82,0.0,1.25,50.82,15.0,50.835370560270334,49.385800590858096,1.449569969412238
27/07/2023 11:29:45,39,11,True,133.67,43.26,438.0,7.75,17.82,0.0,1.25,50.82,15.0,50.835370560270334,49.385800590858096,1.449569969412238
27/07/2023 11:29:45,40,11,False,133.67,43.26,438.0,7.75,17.82,0.0,1.25,50.82,15.0,50.835370560270334,49.385800590858096,1.449569969412238
27/07/2023 11:29:45,41,11,False,133.67,43.26,438.0,7.75,17.82,0.0,1.25,50.82,15.0,50.835370560270334,49.385800590858096,1.449569969412238
27/07/2023 11:29:45,42,11,False,133.67,43.26,438.0,7.75,17.82,0.0,1.25,50.82,15.0,50.835370560270334,49.385800590858096,1.449569969412238
27/07/2023 11:29:45,43,11,False,133.67,43.26,438.0,7.75,17.82,0.0,1.25,50.82,15.0,50.835370560270334,49.385800590858096,1.449569969412238
27/07/2023 11:29:45,44,11,False,133.67,43.26,438.0,7.75,17.82,0.0,1.25,50.82,15.0,50.835370560270334,49.385800590858096,1.449569969412238
27/07/2023 11:29:45,45,11,False,133.67,43.26,438.0,7.75,17.44,0.0,1.25,50.44,15.0,50.45548632210376,49.385800590858096,1.069685731245663
27/07/2023 11:29:45,46,11,False,133.67,43.26,438.0,7.17,16.85,0.0,1.83,49.85,15.0,49.883578460250824,49.385800590858096,0.4977778693927277
27/07/2023 11:29:45,47,11,False,133.67,43.26,438.0,6.59,16.66,0.0,2.41,49.66,15.0,49.71844426367341,49.385800590858096,0.3326436728153155
27/07/2023 11:29:45,48,11,False,133.67,43.26,438.0,6.2,16.47,0.0,2.8,49.47,15.0,49.54917658246199,49.385800590858096,0.1633759916038926
27/07/2023 11:29:45,49,11,False,133.67,43.26,438.0,6.01,16.27,0.0,2.99,49.27,15.0,49.3606422162435,49.385800590858096,-0.025158374614598245
27/07/2023 11:29:45,50,11,False,133.67,43.26,438.0,5.81,16.27,0.0,3.19,49.27,16.0,49.37316072523614,49.385800590858096,-0.012639865621956403
27/07/2023 11:29:45,51,11,False,133.67,43.26,438.0,5.81,16.27,0.0,3.19,49.27,16.0,49.37316072523614,49.385800590858096,-0.012639865621956403
27/07/2023 11:29:45,52,11,False,133.67,43.26,438.0,5.81,16.27,0.0,3.19,49.27,16.0,49.37316072523614,49.385800590858096,-0.012639865621956403
27/07/2023 11:29:45,53,11,False,133.67,43.26,438.0,5.62,16.27,0.0,3.38,49.27,16.0,49.385800590858096,49.385800590858096,0.0
27/07/2023 11:29:45,54,11,True,168.13,109.14,438.0,5.62,16.27,0.0,3.38,49.27,16.0,49.385800590858096,49.385800590858096,0.0
27/07/2023 11:29:45,0,12,False,168.13,109.14,438.0,5.42,16.27,0.0,3.58,49.27,16.0,49.39989170028615,53.65400730607174,-4.254115605785593
27/07/2023 11:29:45,1,12,False,168.13,109.14,438.0,5.42,16.27,0.0,3.58,49.27,16.0,49.39989170028615,53.65400730607174,-4.254115605785593
27/07/2023 11:29:45,2,12,False,168.13,109.14,438.0,5.42,16.27,0.0,3.58,49.27,16.0,49.39989170028615,53.65400730607174,-4.254115605785593
27/07/2023 11:29:45,3,12,False,168.13,109.14,438.0,5.42,16.27,0.0,3.58,49.27,16.0,49.39989170028615,53.65400730607174,-4.254115605785593
27/07/2023 11:29:45,4,12,False,168.13,109.14,438.0,5.42,16.27,0.0,3.58,49.27,16.0,49.39989170028615,53.65400730607174,-4.254115605785593
27/07/2023 11:29:45,5,12,False,168.13,109.14,438.0,5.42,16.27,0.0,3.58,49.27,16.0,49.39989170028615,53.65400730607174,-4.254115605785593
27/07/2023 11:29:45,6,12,False,168.13,109.14,438.0,5.42,16.27,0.0,3.58,49.27,16.0,49.39989170028615,53.65400730607174,-4.254115605785593
27/07/2023 11:29:45,7,12,False,168.13,109.14,438.0,5.42,16.27,0.0,3.58,49.27,16.0,49.39989170028615,53.65400730607174,-4.254115605785593
27/07/2023 11:29:45,8,12,False,168.13,109.14,438.0,5.04,16.47,0.0,3.96,49.47,16.0,49.62824296708478,53.65400730607174,-4.02576433898696
27/07/2023 11:29:45,9,12,False,168.13,109.14,438.0,4.65,16.47,0.0,4.35,49.47,16.0,49.660884003408555,53.65400730607174,-3.993123302663186
27/07/2023 11:29:45,10,12,False,168.13,109.14,438.0,4.26,16.47,0.0,4.74,49.47,16.0,49.6965642675628,53.65400730607174,-3.9574430385089414
27/07/2023 11:29:45,11,12,False,168.13,109.14,438.0,4.07,16.47,0.0,4.93,49.47,16.0,49.71504601224864,53.65400730607174,-3.9389612938230982
27/07/2023 11:29:45,12,12,False,168.13,109.14,438.0,3.87,16.47,0.0,5.13,49.47,16.0,49.735277218489486,53.65400730607174,-3.9187300875822544
27/07/2023 11:29:45,13,12,False,168.13,109.14,438.0,3.29,16.47,0.0,5.71,49.47,16.0,49.79844375078402,53.65400730607174,-3.8555635552877234
27/07/2023 11:29:45,14,12,False,168.13,109.14,438.0,2.32,16.66,0.0,6.68,49.66,16.0,50.107264942321486,53.65400730607174,-3.546742363750255
27/07/2023 11:29:45,15,12,False,168.13,109.14,438.0,1.94,16.85,0.0,7.06,49.85,16.0,50.34745375885458,53.65400730607174,-3.306553547217163
27/07/2023 11:29:45,16,12,False,168.13,109.14,438.0,1.16,17.05,0.0,7.84,50.05,16.0,50.66032076487475,53.65400730607174,-2.9936865411969933
27/07/2023 11:29:45,17,12,False,168.13,109.14,438.0,0.58,17.44,0.0,8.42,50.44,16.0,51.13795068244327,53.65400730607174,-2.5160566236284723
27/07/2023 11:29:45,18,12,False,168.13,109.14,438.0,0.0,17.44,0.0,9.0,50.44,16.0,51.23664313750462,53.65400730607174,-2.4173641685671186
27/07/2023 11:29:45,19,12,False,168.13,109.14,438.0,359.23,17.82,0.0,9.77,50.82,16.0,51.750606759727944,53.65400730607174,-1.9034005463437964
27/07/2023 11:29:45,20,12,False,168.13,109.14,438.0,358.45,18.21,0.0,10.55,51.21,16.0,52.28543391806173,53.65400730607174,-1.368573388010013
27/07/2023 11:29:45,21,12,False,168.13,109.14,438.0,357.87,18.6,0.0,11.13,51.6,16.0,52.786711395956466,53.65400730607174,-0.8672959101152742
27/07/2023 11:29:45,22,12,False,168.13,109.14,438.0,357.29,18.79,0.0,11.71,51.79,17.0,53.097346449705,53.65400730607174,-0.5566608563667401
27/07/2023 11:29:45,23,12,False,168.13,109.14,438.0,356.71,18.99,0.0,12.29,51.99,17.0,53.42288086578634,53.65400730607174,-0.23112644028540075
27/07/2023 11:29:45,24,12,False,168.13,109.14,438.0,356.51,19.18,0.0,12.49,52.18,17.0,53.65400730607174,53.65400730607174,0.0
27/07/2023 11:29:45,25,12,False,168.13,109.14,438.0,356.51,19.18,0.0,12.49,52.18,17.0,53.65400730607174,53.65400730607174,0.0
27/07/2023 11:29:45,26,12,True,104.96,179.13,438.0,356.51,19.18,0.0,12.49,52.18,17.0,53.65400730607174,53.65400730607174,0.0
27/07/2023 11:29:45,0,13,False,104.96,179.13,438.0,356.51,19.18,0.0,12.49,52.18,17.0,53.65400730607174,50.78252652241714,2.8714807836545972
27/07/2023 11:29:45,1,13,False,104.96,179.13,438.0,356.51,19.18,0.0,12.49,52.18,17.0,53.65400730607174,50.78252652241714,2.8714807836545972
27/07/2023 11:29:45,2,13,False,104.96,179.13,438.0,356.51,19.37,0.0,12.49,52.37,17.0,53.83880570740774,50.78252652241714,3.0562791849905935
27/07/2023 11:29:45,3,13,False,104.96,179.13,438.0,356.51,19.95,0.0,12.49,52.95,17.0,54.40314880592851,50.78252652241714,3.6206222835113664
27/07/2023 11:29:45,4,13,False,104.96,179.13,438.0,356.51,20.34,0.0,12.49,53.34,17.0,54.78280478398309,50.78252652241714,4.000278261565946
27/07/2023 11:29:45,5,13,False,104.96,179.13,438.0,356.51,20.34,0.0,12.49,53.34,17.0,54.78280478398309,50.78252652241714,4.000278261565946
27/07/2023 11:29:45,6,13,False,104.96,179.13,438.0,356.51,20.34,0.0,12.49,53.34,17.0,54.78280478398309,50.78252652241714,4.000278261565946
27/07/2023 11:29:45,7,13,False,104.96,179.13,438.0,356.51,20.34,0.0,12.49,53.34,17.0,54.78280478398309,50.78252652241714,4.000278261565946
27/07/2023 11:29:45,8,13,False,104.96,179.13,438.0,356.51,20.34,0.0,12.49,53.34,17.0,54.78280478398309,50.78252652241714,4.000278261565946
27/07/2023 11:29:45,9,13,False,104.96,179.13,438.0,356.51,20.34,0.0,12.49,53.34,17.0,54.78280478398309,50.78252652241714,4.000278261565946
27/07/2023 11:29:45,10,13,False,104.96,179.13,438.0,356.51,20.34,0.0,12.49,53.34,17.0,54.78280478398309,50.78252652241714,4.000278261565946
27/07/2023 11:29:45,11,13,False,104.96,179.13,438.0,356.51,20.34,0.0,12.49,53.34,17.0,54.78280478398309,50.78252652241714,4.000278261565946
27/07/2023 11:29:45,12,13,False,104.96,179.13,438.0,356.51,20.34,0.0,12.49,53.34,17.0,54.78280478398309,50.78252652241714,4.000278261565946
27/07/2023 11:29:45,13,13,False,104.96,179.13,438.0,356.51,20.15,0.0,12.49,53.15,17.0,54.59782596404366,50.78252652241714,3.8152994416265145
27/07/2023 11:29:45,14,13,False,104.96,179.13,438.0,356.51,19.37,0.0,12.49,52.37,17.0,53.83880570740774,50.78252652241714,3.0562791849905935
27/07/2023 11:29:45,15,13,False,104.96,179.13,438.0,356.13,18.6,0.0,12.87,51.6,17.0,53.18079446567153,50.78252652241714,2.398267943254389
27/07/2023 11:29:45,16,13,False,104.96,179.13,438.0,355.35,17.44,0.0,13.65,50.44,17.0,52.254340489570815,50.78252652241714,1.4718139671536719
27/07/2023 11:29:45,17,13,False,104.96,179.13,438.0,354.38,16.27,0.0,14.62,49.27,17.0,51.39335852033802,50.78252652241714,0.6108319979208758
27/07/2023 11:29:45,18,13,False,104.96,179.13,438.0,353.03,15.11,0.0,15.97,48.11,17.0,50.691350346977345,50.78252652241714,-0.09117617543979861
27/07/2023 11:29:45,19,13,False,104.96,179.13,438.0,352.25,14.53,0.0,16.75,47.53,17.0,50.39507317188854,50.78252652241714,-0.3874533505286024
27/07/2023 11:29:45,20,13,False,104.96,179.13,438.0,351.09,14.14,0.0,17.91,47.14,17.0,50.42764817042333,50.78252652241714,-0.35487835199381124
27/07/2023 11:29:45,21,13,False,104.96,179.13,438.0,350.12,13.56,0.0,18.88,46.56,17.0,50.24229294130594,50.78252652241714,-0.5402335811112025
27/07/2023 11:29:45,22,13,False,104.96,179.13,438.0,349.35,13.17,0.0,19.65,46.17,17.0,50.17759858741747,50.78252652241714,-0.6049279349996723
27/07/2023 11:29:45,23,13,False,104.96,179.13,438.0,348.76,12.79,0.0,20.24,45.79,17.0,50.06377632580267,50.78252652241714,-0.7187501966144723
27/07/2023 11:29:45,24,13,False,104.96,179.13,438.0,348.38,12.59,0.0,20.62,45.59,17.0,50.03631181452127,50.78252652241714,-0.7462147078958736
27/07/2023 11:29:45,25,13,False,104.96,179.13,438.0,347.99,12.59,0.0,21.01,45.59,18.0,50.19828881545666,50.78252652241714,-0.5842377069604865
27/07/2023 11:29:45,26,13,False,104.96,179.13,438.0,347.6,12.59,0.0,21.4,45.59,18.0,50.36276501543576,50.78252652241714,-0.4197615069813807
27/07/2023 11:29:45,27,13,False,104.96,179.13,438.0,347.02,12.59,0.0,21.98,45.59,18.0,50.6119402908049,50.78252652241714,-0.17058623161224062
27/07/2023 11:29:45,28,13,False,104.96,179.13,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,50.78252652241714,0.0
27/07/2023 11:29:45,29,13,True,176.79,142.75,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,50.78252652241714,0.0
27/07/2023 11:29:45,0,14,False,176.79,142.75,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,56.95046707446744,-6.167940552050297
27/07/2023 11:29:45,1,14,False,176.79,142.75,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,56.95046707446744,-6.167940552050297
27/07/2023 11:29:45,2,14,False,176.79,142.75,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,56.95046707446744,-6.167940552050297
27/07/2023 11:29:45,3,14,False,176.79,142.75,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,56.95046707446744,-6.167940552050297
27/07/2023 11:29:45,4,14,False,176.79,142.75,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,56.95046707446744,-6.167940552050297
27/07/2023 11:29:45,5,14,False,176.79,142.75,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,56.95046707446744,-6.167940552050297
27/07/2023 11:29:45,6,14,False,176.79,142.75,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,56.95046707446744,-6.167940552050297
27/07/2023 11:29:45,7,14,False,176.79,142.75,438.0,346.63,12.59,0.0,22.37,45.59,18.0,50.78252652241714,56.95046707446744,-6.167940552050297
27/07/2023 11:29:45,8,14,False,176.79,142.75,438.0,347.02,12.79,0.0,21.98,45.79,18.0,50.792169672105956,56.95046707446744,-6.158297402361484
27/07/2023 11:29:45,9,14,False,176.79,142.75,438.0,347.41,12.98,0.0,21.59,45.98,18.0,50.79654023651611,56.95046707446744,-6.153926837951332
27/07/2023 11:29:45,10,14,False,176.79,142.75,438.0,347.99,12.98,0.0,21.01,45.98,18.0,50.552749677935424,56.95046707446744,-6.397717396532016
27/07/2023 11:29:45,11,14,False,176.79,142.75,438.0,348.96,12.98,0.0,20.04,45.98,18.0,50.1573723394677,56.95046707446744,-6.793094734999741
27/07/2023 11:29:45,12,14,False,176.79,142.75,438.0,350.89,12.98,0.0,18.11,45.98,18.0,49.417937026954085,56.95046707446744,-7.5325300475133545
27/07/2023 11:29:45,13,14,False,176.79,142.75,438.0,352.64,12.98,0.0,16.36,45.98,18.0,48.803790836368435,56.95046707446744,-8.146676238099005
27/07/2023 11:29:45,14,14,False,176.79,142.75,438.0,353.8,13.17,0.0,15.2,46.17,18.0,48.60770412187764,56.95046707446744,-8.342762952589801
27/07/2023 11:29:45,15,14,False,176.79,142.75,438.0,354.58,13.75,0.0,14.42,46.75,18.0,48.923398287527,56.95046707446744,-8.02706878694044
27/07/2023 11:29:45,16,14,False,176.79,142.75,438.0,354.77,14.34,0.0,14.23,47.34,18.0,49.4324640292187,56.95046707446744,-7.51800304524874
27/07/2023 11:29:45,17,14,False,176.79,142.75,438.0,354.77,15.69,0.0,14.23,48.69,18.0,50.72680750845651,56.95046707446744,-6.22365956601093
27/07/2023 11:29:45,18,14,False,176.79,142.75,438.0,354.96,17.05,0.0,14.04,50.05,18.0,51.98195937053546,56.95046707446744,-4.9685077039319765
27/07/2023 11:29:45,19,14,False,176.79,142.75,438.0,355.16,18.02,0.0,13.84,51.02,18.0,52.863843976767335,56.95046707446744,-4.086623097700105
27/07/2023 11:29:45,20,14,False,176.79,142.75,438.0,355.16,18.79,0.0,13.84,51.79,18.0,53.60736609832645,56.95046707446744,-3.3431009761409882
27/07/2023 11:29:45,21,14,False,176.79,142.75,438.0,355.16,19.37,0.0,13.84,52.37,18.0,54.16791024213505,56.95046707446744,-2.7825568323323893
27/07/2023 11:29:45,22,14,False,176.79,142.75,438.0,355.16,19.57,0.0,13.84,52.57,18.0,54.36129597424991,56.95046707446744,-2.589171100217527
27/07/2023 11:29:45,23,14,False,176.79,142.75,438.0,354.96,19.76,0.0,14.04,52.76,18.0,54.59614638415425,56.95046707446744,-2.3543206903131875
27/07/2023 11:29:45,24,14,False,176.79,142.75,438.0,354.58,20.15,0.0,14.42,53.15,18.0,55.071398202696834,56.95046707446744,-1.879068871770606
27/07/2023 11:29:45,25,14,False,176.79,142.75,438.0,353.99,20.15,0.0,15.01,53.15,18.0,55.228820374873116,56.95046707446744,-1.7216466995943236
27/07/2023 11:29:45,26,14,False,176.79,142.75,438.0,353.22,20.15,0.0,15.78,53.15,18.0,55.44304194396263,56.95046707446744,-1.5074251305048065
27/07/2023 11:29:45,27,14,False,176.79,142.75,438.0,353.03,20.15,0.0,15.97,53.15,18.0,55.497417957955484,56.95046707446744,-1.4530491165119557
27/07/2023 11:29:45,28,14,False,176.79,142.75,438.0,352.83,20.15,0.0,16.17,53.15,18.0,55.55530037719173,56.95046707446744,-1.3951666972757124
27/07/2023 11:29:45,29,14,False,176.79,142.75,438.0,352.83,20.15,0.0,16.17,53.15,18.0,55.55530037719173,56.95046707446744,-1.3951666972757124
27/07/2023 11:29:45,30,14,False,176.79,142.75,438.0,352.64,20.54,0.0,16.36,53.54,19.0,55.983758359009805,56.95046707446744,-0.966708715457635
27/07/2023 11:29:45,31,14,False,176.79,142.75,438.0,352.44,20.73,0.0,16.56,53.73,19.0,56.22407402527853,56.95046707446744,-0.726393049188907
27/07/2023 11:29:45,32,14,False,176.79,142.75,438.0,352.25,20.92,0.0,16.75,53.92,19.0,56.461747227658485,56.95046707446744,-0.4887198468089551
27/07/2023 11:29:45,33,14,False,176.79,142.75,438.0,352.06,21.31,0.0,16.94,54.31,19.0,56.89059412591857,56.95046707446744,-0.05987294854887182
27/07/2023 11:29:45,34,14,True,-116.91,149.84,438.0,351.86,21.31,0.0,17.14,54.31,19.0,56.95046707446744,56.95046707446744,0.0
27/07/2023 11:29:45,0,15,False,-116.91,149.84,438.0,351.86,21.31,0.0,17.14,54.31,19.0,56.95046707446744,23.949317318036435,33.001149756431005
27/07/2023 11:29:45,1,15,False,-116.91,149.84,438.0,351.86,21.31,0.0,17.14,54.31,19.0,56.95046707446744,23.949317318036435,33.001149756431005
27/07/2023 11:29:45,2,15,False,-116.91,149.84,438.0,351.86,21.31,0.0,17.14,54.31,19.0,56.95046707446744,23.949317318036435,33.001149756431005
27/07/2023 11:29:45,3,15,False,-116.91,149.84,438.0,351.86,21.31,0.0,17.14,54.31,19.0,56.95046707446744,23.949317318036435,33.001149756431005
27/07/2023 11:29:45,4,15,False,-116.91,149.84,438.0,351.86,21.31,0.0,17.14,54.31,19.0,56.95046707446744,23.949317318036435,33.001149756431005
27/07/2023 11:29:45,5,15,False,-116.91,149.84,438.0,351.86,21.31,0.0,17.14,54.31,19.0,56.95046707446744,23.949317318036435,33.001149756431005
27/07/2023 11:29:45,6,15,False,-116.91,149.84,438.0,351.86,21.31,0.0,17.14,54.31,19.0,56.95046707446744,23.949317318036435,33.001149756431005
27/07/2023 11:29:45,7,15,False,-116.91,149.84,438.0,351.86,21.31,0.0,17.14,54.31,19.0,56.95046707446744,23.949317318036435,33.001149756431005
27/07/2023 11:29:45,8,15,False,-116.91,149.84,438.0,351.86,21.12,0.0,17.14,54.12,19.0,56.76930508646375,23.949317318036435,32.81998776842732
27/07/2023 11:29:45,9,15,False,-116.91,149.84,438.0,352.06,21.12,0.0,16.94,54.12,19.0,56.70924086954435,23.949317318036435,32.75992355150792
27/07/2023 11:29:45,10,15,False,-116.91,149.84,438.0,352.06,21.12,0.0,16.94,54.12,19.0,56.70924086954435,23.949317318036435,32.75992355150792
27/07/2023 11:29:45,11,15,False,-116.91,149.84,438.0,352.06,20.92,0.0,16.94,53.92,19.0,56.51840408221025,23.949317318036435,32.56908676417382
27/07/2023 11:29:45,12,15,False,-116.91,149.84,438.0,352.25,20.54,0.0,16.75,53.54,19.0,56.09896701366256,23.949317318036435,32.149649695626124
27/07/2023 11:29:45,13,15,False,-116.91,149.84,438.0,352.44,19.57,0.0,16.56,52.57,19.0,55.1165900614325,23.949317318036435,31.16727274339606
27/07/2023 11:29:45,14,15,False,-116.91,149.84,438.0,352.44,17.82,0.0,16.56,50.82,19.0,53.4500327408693,23.949317318036435,29.50071542283286
27/07/2023 11:29:45,15,15,False,-116.91,149.84,438.0,352.64,15.69,0.0,16.36,48.69,19.0,51.36502409227508,23.949317318036435,27.415706774238643
27/07/2023 11:29:45,16,15,False,-116.91,149.84,438.0,352.64,13.37,0.0,16.36,46.37,19.0,49.17139920726275,23.949317318036435,25.222081889226317
27/07/2023 11:29:45,17,15,False,-116.91,149.84,438.0,352.44,10.46,0.0,16.56,43.46,19.0,46.50811972118417,23.949317318036435,22.558802403147737
27/07/2023 11:29:45,18,15,False,-116.91,149.84,438.0,352.44,7.94,0.0,16.56,40.94,19.0,44.16239576834572,23.949317318036435,20.213078450309283
27/07/2023 11:29:45,19,15,False,-116.91,149.84,438.0,352.44,5.23,0.0,16.56,38.23,19.0,41.66253112810118,23.949317318036435,17.713213810064744
27/07/2023 11:29:45,20,15,False,-116.91,149.84,438.0,352.44,2.91,0.0,16.56,35.91,19.0,39.54442691454764,23.949317318036435,15.595109596511207
27/07/2023 11:29:45,21,15,False,-116.91,149.84,438.0,352.44,1.16,0.0,16.56,34.16,19.0,37.9623392324551,23.949317318036435,14.013021914418665
27/07/2023 11:29:45,22,15,False,-116.91,149.84,438.0,352.44,359.81,0.0,16.56,32.81,19.0,36.752274759530195,23.949317318036435,12.80295744149376
27/07/2023 11:29:45,23,15,False,-116.91,149.84,438.0,352.44,358.26,0.0,16.56,31.26,19.0,35.37543215283737,23.949317318036435,11.426114834800934
27/07/2023 11:29:45,24,15,False,-116.91,149.84,438.0,352.44,357.09,0.0,16.56,30.09,19.0,34.34591242054868,23.949317318036435,10.396595102512244
27/07/2023 11:29:45,25,15,False,-116.91,149.84,438.0,352.44,356.13,0.0,16.56,29.13,19.0,33.50806619308252,23.949317318036435,9.558748875046085
27/07/2023 11:29:45,26,15,False,-116.91,149.84,438.0,352.44,355.16,0.0,16.56,28.16,19.0,32.668321046542935,23.949317318036435,8.7190037285065
27/07/2023 11:29:45,27,15,False,-116.91,149.84,438.0,352.25,353.99,0.0,16.75,26.99,19.0,31.76511608667596,23.949317318036435,7.8157987686395245
27/07/2023 11:29:45,28,15,False,-116.91,149.84,438.0,352.06,353.22,0.0,16.94,26.22,19.0,31.216213735813636,23.949317318036435,7.2668964177772
27/07/2023 11:29:45,29,15,False,-116.91,149.84,438.0,352.06,352.44,0.0,16.94,25.44,19.0,30.56398534222918,23.949317318036435,6.614668024192746
27/07/2023 11:29:45,30,15,False,-116.91,149.84,438.0,352.06,351.67,0.0,16.94,24.67,19.0,29.926117355915054,23.949317318036435,5.976800037878618
27/07/2023 11:29:45,31,15,False,-116.91,149.84,438.0,352.06,351.09,0.0,16.94,24.09,19.0,29.44981663779929,23.949317318036435,5.500499319762856
27/07/2023 11:29:45,32,15,False,-116.91,149.84,438.0,352.06,350.89,0.0,16.94,23.89,19.0,29.2864422557606,23.949317318036435,5.337124937724166
27/07/2023 11:29:45,33,15,False,-116.91,149.84,438.0,352.06,350.51,0.0,16.94,23.51,19.0,28.97729628519542,23.949317318036435,5.027978967158983
27/07/2023 11:29:45,34,15,False,-116.91,149.84,438.0,352.06,349.93,0.0,16.94,22.93,19.0,28.508744272591173,23.949317318036435,4.559426954554738
27/07/2023 11:29:45,35,15,False,-116.91,149.84,438.0,351.86,349.54,0.0,17.14,22.54,19.0,28.316624092571487,23.949317318036435,4.367306774535052
27/07/2023 11:29:45,36,15,False,-116.91,149.84,438.0,351.67,348.76,0.0,17.33,21.76,19.0,27.817737147366966,23.949317318036435,3.8684198293305307
27/07/2023 11:29:45,37,15,False,-116.91,149.84,438.0,351.48,348.18,0.0,17.52,21.18,19.0,27.487138810723824,23.949317318036435,3.5378214926873888
27/07/2023 11:29:45,38,15,False,-116.91,149.84,438.0,351.48,347.21,0.0,17.52,20.21,19.0,26.746859628748943,23.949317318036435,2.797542310712508
27/07/2023 11:29:45,39,15,False,-116.91,149.84,438.0,351.28,346.44,0.0,17.72,19.44,19.0,26.30422019372557,23.949317318036435,2.3549028756891346
27/07/2023 11:29:45,40,15,False,-116.91,149.84,438.0,351.28,345.47,0.0,17.72,18.47,19.0,25.595689090157347,23.949317318036435,1.6463717721209115
27/07/2023 11:29:45,41,15,False,-116.91,149.84,438.0,351.48,344.89,0.0,17.52,17.89,19.0,25.040017971239557,23.949317318036435,1.0907006532031218
27/07/2023 11:29:45,42,15,False,-116.91,149.84,438.0,351.67,344.31,0.0,17.33,17.31,19.0,24.494182982904327,23.949317318036435,0.544865664867892
27/07/2023 11:29:45,43,15,False,-116.91,149.84,438.0,351.67,343.92,0.0,17.33,16.92,19.0,24.220142443842064,23.949317318036435,0.27082512580562934
